# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s]
1248294342.904 	  0.067 	  0.002
1248294342.924 	  0.067 	  0.002
1248294342.934 	  0.067 	 -0.002
1248294342.945 	  0.067 	 -0.005
1248294342.975 	  0.067 	 -0.009
1248294342.985 	  0.067 	 -0.009
1248294342.995 	  0.067 	 -0.009
1248294343.006 	  0.067 	 -0.009
1248294343.016 	  0.067 	 -0.002
1248294343.036 	  0.067 	 -0.000
1248294343.046 	  0.067 	  0.002
1248294343.056 	  0.067 	  0.005
1248294343.066 	  0.067 	  0.005
1248294343.077 	  0.067 	  0.002
1248294343.087 	  0.067 	 -0.000
1248294343.097 	  0.067 	 -0.002
1248294343.158 	  0.067 	 -0.005
1248294343.168 	  0.067 	 -0.005
1248294343.178 	  0.067 	 -0.000
1248294343.188 	  0.067 	  0.000
1248294343.198 	  0.067 	  0.002
1248294343.219 	  0.067 	  0.002
1248294343.229 	  0.067 	  0.000
1248294343.239 	  0.067 	  0.000
1248294343.249 	  0.067 	  0.000
1248294343.270 	  0.067 	  0.000
1248294343.280 	  0.067 	  0.000
1248294343.290 	  0.067 	  0.000
1248294343.300 	  0.067 	  0.002
1248294343.320 	  0.067 	  0.002
1248294343.331 	  0.067 	  0.002
1248294343.361 	  0.067 	  0.002
1248294343.371 	  0.067 	  0.005
1248294343.381 	  0.067 	  0.005
1248294343.391 	  0.067 	  0.005
1248294343.402 	  0.067 	  0.007
1248294343.412 	  0.067 	  0.007
1248294343.432 	  0.067 	  0.007
1248294343.442 	  0.067 	  0.007
1248294343.452 	  0.067 	  0.007
1248294343.473 	  0.067 	  0.007
1248294343.483 	  0.067 	  0.007
1248294343.493 	  0.067 	  0.007
1248294343.503 	  0.067 	  0.007
1248294343.513 	  0.067 	  0.007
1248294343.523 	  0.067 	  0.007
1248294343.534 	  0.067 	  0.009
1248294343.554 	  0.067 	  0.009
1248294343.564 	  0.067 	  0.009
1248294343.574 	  0.067 	  0.011
1248294343.584 	  0.067 	  0.011
1248294343.595 	  0.067 	  0.011
1248294343.615 	  0.067 	  0.011
1248294343.625 	  0.067 	  0.009
1248294343.635 	  0.067 	  0.007
1248294343.655 	  0.067 	  0.002
1248294343.666 	  0.067 	 -0.000
1248294343.676 	  0.067 	 -0.005
1248294343.686 	  0.067 	 -0.005
1248294343.716 	  0.067 	 -0.002
1248294343.727 	  0.067 	 -0.000
1248294343.737 	  0.067 	  0.000
1248294343.747 	  0.067 	  0.002
1248294343.757 	  0.067 	  0.002
1248294343.767 	  0.067 	  0.000
1248294343.777 	  0.067 	 -0.000
1248294343.788 	  0.067 	 -0.005
1248294343.798 	  0.067 	 -0.007
1248294343.818 	  0.067 	 -0.009
1248294343.828 	  0.067 	 -0.011
1248294343.838 	  0.067 	 -0.014
1248294343.859 	  0.067 	 -0.014
1248294343.869 	  0.067 	 -0.011
1248294343.879 	  0.067 	 -0.009
1248294343.889 	  0.067 	 -0.007
1248294343.899 	  0.067 	 -0.005
1248294343.909 	  0.067 	 -0.005
1248294343.930 	  0.067 	 -0.002
1248294343.940 	  0.067 	 -0.005
1248294343.950 	  0.067 	 -0.007
1248294343.970 	  0.067 	 -0.009
1248294343.981 	  0.067 	 -0.011
1248294343.991 	  0.067 	 -0.014
1248294344.001 	  0.067 	 -0.014
1248294344.011 	  0.000 	  0.000
1248294344.021 	  0.067 	 -0.014
1248294344.031 	  0.067 	 -0.011
1248294344.042 	  0.067 	 -0.009
1248294344.052 	  0.067 	 -0.007
1248294344.072 	  0.067 	 -0.007
1248294344.082 	  0.067 	 -0.005
1248294344.092 	  0.067 	 -0.005
1248294344.103 	  0.067 	 -0.005
1248294344.113 	  0.067 	 -0.005
1248294344.123 	  0.067 	 -0.007
1248294344.133 	  0.067 	 -0.009
1248294344.143 	  0.067 	 -0.011
1248294344.164 	  0.067 	 -0.011
1248294344.174 	  0.067 	 -0.011
1248294344.194 	  0.067 	 -0.014
1248294344.204 	  0.067 	 -0.009
1248294344.215 	  0.000 	  0.000
1248294344.225 	  0.086 	  0.408
1248294344.235 	  0.086 	  0.408
1248294344.245 	  0.086 	  0.408
1248294344.255 	  0.086 	  0.408
1248294344.265 	  0.086 	  0.408
1248294344.276 	  0.086 	  0.408
1248294344.296 	  0.086 	  0.408
1248294344.306 	  0.086 	  0.408
1248294344.326 	  0.086 	  0.408
1248294344.336 	  0.086 	  0.408
1248294344.347 	  0.086 	  0.408
1248294344.367 	  0.086 	  0.408
1248294344.377 	  0.086 	  0.408
1248294344.387 	  0.086 	  0.408
1248294344.397 	  0.086 	  0.408
1248294344.418 	  0.086 	  0.408
1248294344.428 	  0.086 	  0.408
1248294344.448 	  0.086 	  0.408
1248294344.458 	  0.086 	  0.408
1248294344.469 	  0.086 	  0.408
1248294344.479 	  0.086 	  0.408
1248294344.489 	  0.086 	  0.408
1248294344.499 	  0.086 	  0.408
1248294344.519 	  0.086 	  0.408
1248294344.540 	  0.086 	  0.408
1248294344.550 	  0.086 	  0.408
1248294344.570 	  0.086 	  0.408
1248294344.590 	  0.086 	  0.408
1248294344.611 	  0.086 	  0.408
1248294344.621 	  0.086 	  0.408
1248294344.631 	  0.086 	  0.408
1248294344.641 	  0.086 	  0.408
1248294344.661 	  0.086 	  0.408
1248294344.671 	  0.086 	  0.408
1248294344.682 	  0.086 	  0.408
1248294344.692 	  0.086 	  0.408
1248294344.702 	  0.086 	  0.408
1248294344.712 	  0.086 	  0.408
1248294344.722 	  0.086 	  0.408
1248294344.743 	  0.086 	  0.408
1248294344.753 	  0.086 	  0.408
1248294344.773 	  0.086 	  0.408
1248294344.783 	  0.086 	  0.408
1248294344.793 	  0.086 	  0.408
1248294344.804 	  0.086 	  0.408
1248294344.814 	  0.086 	  0.408
1248294344.834 	  0.086 	  0.408
1248294344.854 	  0.086 	  0.408
1248294344.864 	  0.086 	  0.408
1248294344.875 	  0.086 	  0.408
1248294344.885 	  0.086 	  0.408
1248294344.915 	  0.086 	  0.408
1248294344.926 	  0.086 	  0.408
1248294344.936 	  0.086 	  0.408
1248294344.946 	  0.086 	  0.408
1248294344.956 	  0.086 	  0.408
1248294344.976 	  0.086 	  0.408
1248294344.986 	  0.086 	  0.408
1248294344.997 	  0.086 	  0.408
1248294345.007 	  0.086 	  0.408
1248294345.017 	  0.086 	  0.408
1248294345.027 	  0.086 	  0.408
1248294345.037 	  0.086 	  0.408
1248294345.047 	  0.086 	  0.408
1248294345.058 	  0.086 	  0.408
1248294345.068 	  0.086 	  0.408
1248294345.088 	  0.086 	  0.408
1248294345.098 	  0.086 	  0.408
1248294345.108 	  0.086 	  0.408
1248294345.129 	  0.086 	  0.408
1248294345.139 	  0.086 	  0.408
1248294345.149 	  0.086 	  0.408
1248294345.159 	  0.086 	  0.408
1248294345.180 	  0.086 	  0.408
1248294345.190 	  0.086 	  0.408
1248294345.200 	  0.086 	  0.408
1248294345.220 	  0.086 	  0.408
1248294345.230 	  0.086 	  0.408
1248294345.240 	  0.086 	  0.408
1248294345.251 	  0.086 	  0.408
1248294345.271 	  0.086 	  0.408
1248294345.281 	  0.086 	  0.408
1248294345.291 	  0.086 	  0.408
1248294345.301 	  0.086 	  0.408
1248294345.312 	  0.086 	  0.408
1248294345.332 	  0.086 	  0.408
1248294345.342 	  0.086 	  0.408
1248294345.352 	  0.086 	  0.408
1248294345.362 	  0.086 	  0.408
1248294345.383 	  0.086 	  0.408
1248294345.393 	  0.086 	  0.408
1248294345.403 	  0.086 	  0.408
1248294345.423 	  0.086 	  0.408
1248294345.433 	  0.086 	  0.408
1248294345.444 	  0.086 	  0.408
1248294345.454 	  0.086 	  0.408
1248294345.474 	  0.086 	  0.408
1248294345.484 	  0.086 	  0.408
1248294345.494 	  0.086 	  0.408
1248294345.504 	  0.086 	  0.408
1248294345.515 	  0.086 	  0.408
1248294345.535 	  0.086 	  0.408
1248294345.545 	  0.086 	  0.408
1248294345.555 	  0.086 	  0.408
1248294345.575 	  0.086 	  0.408
1248294345.586 	  0.086 	  0.408
1248294345.616 	  0.086 	  0.408
1248294345.626 	  0.086 	  0.408
1248294345.636 	  0.086 	  0.408
1248294345.667 	  0.086 	  0.408
1248294345.677 	  0.086 	  0.408
1248294345.687 	  0.086 	  0.408
1248294345.697 	  0.086 	  0.408
1248294345.708 	  0.086 	  0.408
1248294345.718 	  0.086 	  0.408
1248294345.738 	  0.086 	  0.408
1248294345.758 	  0.086 	  0.408
1248294345.769 	  0.086 	  0.408
1248294345.779 	  0.086 	  0.408
1248294345.799 	  0.086 	  0.408
1248294345.809 	  0.086 	  0.408
1248294345.820 	  0.086 	  0.408
1248294345.830 	  0.086 	  0.408
1248294345.850 	  0.086 	  0.408
1248294345.860 	  0.086 	  0.408
1248294345.870 	  0.086 	  0.408
1248294345.881 	  0.086 	  0.408
1248294345.901 	  0.086 	  0.408
1248294345.911 	  0.086 	  0.408
1248294345.921 	  0.086 	  0.408
1248294345.932 	  0.086 	  0.408
1248294345.942 	  0.086 	  0.408
1248294345.952 	  0.086 	  0.408
1248294345.972 	  0.086 	  0.408
1248294345.992 	  0.086 	  0.408
1248294346.003 	  0.086 	  0.408
1248294346.013 	  0.086 	  0.408
1248294346.023 	  0.086 	  0.408
1248294346.043 	  0.086 	  0.408
1248294346.074 	  0.086 	  0.408
1248294346.084 	  0.086 	  0.408
1248294346.094 	  0.086 	  0.408
1248294346.104 	  0.086 	  0.408
1248294346.115 	  0.086 	  0.408
1248294346.135 	  0.086 	  0.408
1248294346.145 	  0.086 	  0.408
1248294346.165 	  0.086 	  0.408
1248294346.176 	  0.086 	  0.408
1248294346.186 	  0.086 	  0.408
1248294346.196 	  0.086 	  0.408
1248294346.206 	  0.086 	  0.408
1248294346.216 	  0.086 	  0.408
1248294346.227 	  0.086 	  0.408
1248294346.237 	  0.086 	  0.408
1248294346.247 	  0.086 	  0.408
1248294346.257 	  0.086 	  0.408
1248294346.278 	  0.086 	  0.408
1248294346.288 	  0.086 	  0.408
1248294346.298 	  0.086 	  0.408
1248294346.318 	  0.086 	  0.408
1248294346.339 	  0.086 	  0.408
1248294346.349 	  0.086 	  0.408
1248294346.369 	  0.086 	  0.408
1248294346.379 	  0.086 	  0.408
1248294346.389 	  0.086 	  0.408
1248294346.410 	  0.086 	  0.408
1248294346.420 	  0.086 	  0.408
1248294346.430 	  0.086 	  0.408
1248294346.441 	  0.086 	  0.408
1248294346.451 	  0.086 	  0.408
1248294346.462 	  0.086 	  0.408
1248294346.472 	  0.086 	  0.408
1248294346.483 	  0.086 	  0.408
1248294346.503 	  0.086 	  0.408
1248294346.514 	  0.086 	  0.408
1248294346.534 	  0.086 	  0.408
1248294346.544 	  0.086 	  0.408
1248294346.554 	  0.086 	  0.408
1248294346.575 	  0.086 	  0.408
1248294346.585 	  0.086 	  0.408
1248294346.595 	  0.086 	  0.408
1248294346.615 	  0.086 	  0.408
1248294346.626 	  0.086 	  0.408
1248294346.636 	  0.086 	  0.408
1248294346.656 	  0.086 	  0.408
1248294346.667 	  0.086 	  0.408
1248294346.677 	  0.086 	  0.408
1248294346.687 	  0.086 	  0.408
1248294346.697 	  0.086 	  0.408
1248294346.707 	  0.086 	  0.408
1248294346.728 	  0.067 	  0.000
1248294346.738 	  0.067 	  0.000
1248294346.758 	  0.067 	  0.000
1248294346.789 	  0.067 	  0.000
1248294346.799 	  0.067 	  0.000
1248294346.819 	  0.067 	  0.000
1248294346.829 	  0.067 	  0.000
1248294346.850 	  0.067 	  0.000
1248294346.860 	  0.067 	  0.000
1248294346.880 	  0.067 	  0.000
1248294346.890 	  0.067 	  0.000
1248294346.901 	  0.067 	  0.000
1248294346.911 	  0.067 	  0.000
1248294346.921 	  0.067 	  0.000
1248294346.931 	  0.067 	  0.000
1248294346.941 	  0.067 	  0.000
1248294346.982 	  0.067 	  0.000
1248294346.992 	  0.067 	  0.000
1248294347.002 	  0.067 	  0.000
1248294347.013 	  0.067 	  0.000
1248294347.023 	  0.067 	  0.000
1248294347.033 	  0.067 	  0.000
1248294347.054 	  0.067 	  0.000
1248294347.064 	  0.067 	  0.000
1248294347.074 	  0.067 	  0.000
1248294347.105 	  0.067 	  0.000
1248294347.115 	  0.067 	  0.000
1248294347.125 	  0.067 	  0.000
1248294347.145 	  0.067 	  0.000
1248294347.156 	  0.067 	  0.000
1248294347.167 	  0.067 	  0.000
1248294347.177 	  0.067 	  0.000
1248294347.187 	  0.067 	  0.000
1248294347.197 	  0.067 	  0.000
1248294347.208 	  0.067 	  0.000
1248294347.218 	  0.067 	  0.000
1248294347.228 	  0.067 	  0.000
1248294347.248 	  0.067 	  0.000
1248294347.258 	  0.067 	  0.000
1248294347.269 	  0.067 	  0.000
1248294347.289 	  0.067 	  0.000
1248294347.299 	  0.067 	  0.000
1248294347.309 	  0.067 	  0.000
1248294347.330 	  0.067 	  0.000
1248294347.350 	  0.067 	  0.000
1248294347.360 	  0.067 	  0.000
1248294347.370 	  0.067 	  0.000
1248294347.381 	  0.067 	  0.000
1248294347.391 	  0.067 	  0.000
1248294347.401 	  0.067 	  0.000
1248294347.411 	  0.086 	  0.408
1248294347.422 	  0.086 	  0.408
1248294347.442 	  0.086 	  0.408
1248294347.462 	  0.086 	  0.408
1248294347.472 	  0.086 	  0.408
1248294347.493 	  0.086 	  0.408
1248294347.503 	  0.086 	  0.408
1248294347.513 	  0.086 	  0.408
1248294347.533 	  0.086 	  0.408
1248294347.544 	  0.086 	  0.408
1248294347.574 	  0.086 	  0.408
1248294347.584 	  0.086 	  0.408
1248294347.594 	  0.086 	  0.408
1248294347.605 	  0.086 	  0.408
1248294347.615 	  0.086 	  0.408
1248294347.625 	  0.086 	  0.408
1248294347.635 	  0.086 	  0.408
1248294347.645 	  0.086 	  0.408
1248294347.656 	  0.086 	  0.408
1248294347.676 	  0.086 	  0.408
1248294347.696 	  0.086 	  0.408
1248294347.706 	  0.086 	  0.408
1248294347.727 	  0.086 	  0.408
1248294347.737 	  0.086 	  0.408
1248294347.757 	  0.086 	  0.408
1248294347.767 	  0.086 	  0.408
1248294347.788 	  0.067 	  0.000
1248294347.798 	  0.067 	  0.000
1248294347.808 	  0.067 	  0.000
1248294347.829 	  0.067 	  0.000
1248294347.839 	  0.067 	  0.000
1248294347.849 	  0.067 	  0.000
1248294347.859 	  0.067 	  0.000
1248294347.880 	  0.067 	  0.000
1248294347.890 	  0.067 	  0.000
1248294347.900 	  0.067 	  0.000
1248294347.910 	  0.067 	  0.000
1248294347.921 	  0.067 	  0.000
1248294347.941 	  0.067 	  0.000
1248294347.961 	  0.067 	  0.000
1248294347.971 	  0.067 	  0.000
1248294347.992 	  0.067 	  0.000
1248294348.002 	  0.067 	  0.000
1248294348.012 	  0.067 	  0.000
1248294348.023 	  0.067 	  0.000
1248294348.033 	  0.067 	  0.000
1248294348.053 	  0.067 	  0.000
1248294348.063 	  0.067 	  0.000
1248294348.084 	  0.067 	  0.000
1248294348.094 	  0.067 	  0.000
1248294348.104 	  0.067 	  0.000
1248294348.114 	  0.067 	  0.000
1248294348.124 	  0.067 	  0.000
1248294348.135 	  0.067 	  0.000
1248294348.145 	  0.067 	  0.000
1248294348.155 	  0.067 	  0.000
1248294348.165 	  0.067 	  0.000
1248294348.176 	  0.067 	  0.000
1248294348.196 	  0.067 	  0.000
1248294348.206 	  0.067 	  0.000
1248294348.216 	  0.067 	  0.000
1248294348.226 	  0.067 	  0.000
1248294348.247 	  0.067 	  0.000
1248294348.267 	  0.067 	  0.000
1248294348.287 	  0.067 	  0.000
1248294348.298 	  0.067 	  0.000
1248294348.308 	  0.067 	  0.000
1248294348.318 	  0.067 	  0.000
1248294348.328 	  0.067 	  0.000
1248294348.348 	  0.067 	  0.000
1248294348.359 	  0.067 	  0.000
1248294348.369 	  0.067 	  0.000
1248294348.399 	  0.067 	  0.000
1248294348.409 	  0.067 	  0.000
1248294348.420 	  0.067 	  0.000
1248294348.430 	  0.086 	  0.408
1248294348.440 	  0.086 	  0.408
1248294348.460 	  0.086 	  0.408
1248294348.471 	  0.086 	  0.408
1248294348.481 	  0.067 	  0.000
1248294348.501 	  0.067 	  0.000
1248294348.522 	  0.067 	  0.000
1248294348.532 	  0.067 	  0.000
1248294348.542 	  0.086 	  0.408
1248294348.552 	  0.086 	  0.408
1248294348.562 	  0.086 	  0.408
1248294348.573 	  0.086 	  0.408
1248294348.583 	  0.086 	  0.408
1248294348.603 	  0.086 	  0.408
1248294348.613 	  0.086 	  0.408
1248294348.624 	  0.086 	  0.408
1248294348.634 	  0.086 	  0.408
1248294348.644 	  0.086 	  0.408
1248294348.654 	  0.086 	  0.408
1248294348.664 	  0.086 	  0.408
1248294348.674 	  0.086 	  0.408
1248294348.685 	  0.086 	  0.408
1248294348.695 	  0.086 	  0.408
1248294348.715 	  0.086 	  0.408
1248294348.726 	  0.086 	  0.408
1248294348.736 	  0.086 	  0.408
1248294348.746 	  0.086 	  0.408
1248294348.756 	  0.086 	  0.408
1248294348.777 	  0.086 	  0.408
1248294348.787 	  0.086 	  0.408
1248294348.797 	  0.086 	  0.408
1248294348.817 	  0.086 	  0.408
1248294348.828 	  0.086 	  0.408
1248294348.838 	  0.086 	  0.408
1248294348.868 	  0.086 	  0.408
1248294348.878 	  0.086 	  0.408
1248294348.889 	  0.086 	  0.408
1248294348.899 	  0.067 	  0.000
1248294348.909 	  0.067 	  0.000
1248294348.929 	  0.067 	  0.000
1248294348.940 	  0.067 	  0.000
1248294348.960 	  0.067 	  0.000
1248294348.970 	  0.067 	  0.000
1248294348.981 	  0.067 	  0.000
1248294348.991 	  0.067 	  0.000
1248294349.011 	  0.067 	  0.000
1248294349.021 	  0.067 	  0.000
1248294349.031 	  0.067 	  0.000
1248294349.052 	  0.067 	  0.000
1248294349.062 	  0.067 	  0.000
1248294349.072 	  0.067 	  0.000
1248294349.082 	  0.067 	  0.000
1248294349.103 	  0.067 	  0.000
1248294349.113 	  0.067 	  0.000
1248294349.123 	  0.067 	  0.000
1248294349.133 	  0.067 	  0.000
1248294349.143 	  0.067 	  0.000
1248294349.154 	  0.067 	  0.000
1248294349.164 	  0.067 	  0.000
1248294349.174 	  0.067 	  0.000
1248294349.184 	  0.067 	  0.000
1248294349.194 	  0.067 	  0.000
1248294349.215 	  0.067 	  0.000
1248294349.225 	  0.067 	  0.000
1248294349.235 	  0.067 	  0.000
1248294349.245 	  0.067 	  0.000
1248294349.256 	  0.067 	  0.000
1248294349.277 	  0.067 	  0.000
1248294349.287 	  0.067 	  0.000
1248294349.297 	  0.067 	  0.000
1248294349.317 	  0.067 	  0.000
1248294349.328 	  0.067 	  0.000
1248294349.348 	  0.067 	  0.000
1248294349.358 	  0.067 	  0.000
1248294349.368 	  0.067 	  0.000
1248294349.378 	  0.067 	  0.000
1248294349.389 	  0.067 	  0.000
1248294349.409 	  0.067 	  0.000
1248294349.419 	  0.067 	  0.000
1248294349.429 	  0.067 	  0.000
1248294349.440 	  0.067 	  0.000
1248294349.460 	  0.067 	  0.000
1248294349.470 	  0.067 	  0.000
1248294349.490 	  0.067 	  0.000
1248294349.501 	  0.067 	  0.000
1248294349.511 	  0.067 	  0.000
1248294349.521 	  0.067 	  0.000
1248294349.541 	  0.067 	  0.000
1248294349.552 	  0.067 	  0.000
1248294349.562 	  0.067 	  0.000
1248294349.582 	  0.067 	  0.000
1248294349.592 	  0.067 	  0.000
1248294349.602 	  0.067 	  0.000
1248294349.613 	  0.067 	  0.000
1248294349.623 	  0.067 	  0.000
1248294349.633 	  0.086 	  0.408
1248294349.643 	  0.086 	  0.408
1248294349.664 	  0.086 	  0.408
1248294349.674 	  0.086 	  0.408
1248294349.684 	  0.086 	  0.408
1248294349.694 	  0.086 	  0.408
1248294349.704 	  0.086 	  0.408
1248294349.725 	  0.086 	  0.408
1248294349.735 	  0.086 	  0.408
1248294349.755 	  0.086 	  0.408
1248294349.766 	  0.086 	  0.408
1248294349.776 	  0.086 	  0.408
1248294349.806 	  0.086 	  0.408
1248294349.816 	  0.086 	  0.408
1248294349.826 	  0.086 	  0.408
1248294349.837 	  0.086 	  0.408
1248294349.847 	  0.086 	  0.408
1248294349.857 	  0.086 	  0.408
1248294349.867 	  0.086 	  0.408
1248294349.878 	  0.086 	  0.408
1248294349.898 	  0.086 	  0.408
1248294349.918 	  0.086 	  0.408
1248294349.929 	  0.086 	  0.408
1248294349.939 	  0.067 	  0.000
1248294349.949 	  0.067 	  0.000
1248294349.959 	  0.067 	  0.000
1248294349.979 	  0.067 	  0.000
1248294349.990 	  0.067 	  0.000
1248294350.010 	  0.067 	  0.000
1248294350.020 	  0.067 	  0.000
1248294350.030 	  0.067 	  0.000
1248294350.051 	  0.067 	  0.000
1248294350.061 	  0.067 	  0.000
1248294350.071 	  0.067 	  0.000
1248294350.081 	  0.067 	  0.000
1248294350.091 	  0.067 	  0.000
1248294350.112 	  0.067 	  0.000
1248294350.122 	  0.067 	  0.000
1248294350.132 	  0.067 	  0.000
1248294350.142 	  0.067 	  0.000
1248294350.163 	  0.067 	  0.000
1248294350.173 	  0.067 	  0.000
1248294350.183 	  0.067 	  0.000
1248294350.193 	  0.067 	  0.000
1248294350.203 	  0.067 	  0.000
1248294350.224 	  0.067 	  0.000
1248294350.234 	  0.067 	  0.000
1248294350.244 	  0.067 	  0.000
1248294350.254 	  0.067 	  0.000
1248294350.275 	  0.067 	  0.000
1248294350.285 	  0.067 	  0.000
1248294350.295 	  0.067 	  0.000
1248294350.305 	  0.067 	  0.000
1248294350.315 	  0.067 	  0.000
1248294350.326 	  0.067 	  0.000
1248294350.336 	  0.074 	  0.216
1248294350.346 	  0.074 	  0.216
1248294350.366 	  0.074 	  0.216
1248294350.377 	  0.067 	  0.000
1248294350.397 	  0.067 	  0.000
1248294350.407 	  0.074 	  0.217
1248294350.417 	  0.074 	  0.217
1248294350.428 	  0.074 	  0.216
1248294350.438 	  0.074 	  0.216
1248294350.448 	  0.074 	  0.216
1248294350.458 	  0.073 	  0.214
1248294350.479 	  0.073 	  0.212
1248294350.489 	  0.073 	  0.212
1248294350.519 	  0.073 	  0.212
1248294350.529 	  0.073 	  0.212
1248294350.539 	  0.073 	  0.212
1248294350.550 	  0.073 	  0.212
1248294350.570 	  0.073 	  0.212
1248294350.580 	  0.073 	  0.211
1248294350.601 	  0.073 	  0.209
1248294350.621 	  0.073 	  0.207
1248294350.631 	  0.073 	  0.205
1248294350.641 	  0.067 	  0.000
1248294350.652 	  0.067 	  0.000
1248294350.662 	  0.067 	  0.000
1248294350.692 	  0.067 	  0.000
1248294350.702 	  0.067 	  0.000
1248294350.713 	  0.067 	  0.000
1248294350.723 	  0.067 	  0.000
1248294350.733 	  0.067 	  0.000
1248294350.753 	  0.067 	  0.000
1248294350.763 	  0.067 	  0.000
1248294350.774 	  0.067 	  0.000
1248294350.784 	  0.067 	  0.000
1248294350.804 	  0.067 	  0.000
1248294350.815 	  0.067 	  0.000
1248294350.825 	  0.067 	  0.000
1248294350.835 	  0.067 	  0.000
1248294350.845 	  0.067 	  0.000
1248294350.855 	  0.067 	  0.000
1248294350.867 	  0.067 	  0.000
1248294350.877 	  0.067 	  0.000
1248294350.887 	  0.067 	  0.000
1248294350.897 	  0.067 	  0.000
1248294350.917 	  0.067 	  0.000
1248294350.938 	  0.067 	  0.000
1248294350.948 	  0.067 	  0.000
1248294350.958 	  0.067 	  0.000
1248294350.978 	  0.067 	  0.000
1248294350.989 	  0.067 	  0.000
1248294351.009 	  0.000 	  0.000
1248294351.019 	  0.067 	  0.000
1248294351.029 	  0.067 	  0.000
1248294351.040 	  0.067 	  0.000
1248294351.050 	  0.067 	  0.000
1248294351.070 	  0.067 	  0.000
1248294351.080 	  0.067 	  0.000
1248294351.090 	  0.067 	  0.000
1248294351.101 	  0.067 	  0.000
1248294351.111 	  0.067 	  0.000
1248294351.131 	  0.067 	  0.000
1248294351.162 	  0.067 	  0.000
1248294351.172 	  0.067 	  0.000
1248294351.182 	  0.067 	  0.000
1248294351.192 	  0.067 	  0.000
1248294351.202 	  0.067 	  0.000
1248294351.213 	  0.067 	  0.000
1248294351.223 	  0.067 	  0.000
1248294351.233 	  0.067 	  0.000
1248294351.253 	  0.067 	  0.000
1248294351.264 	  0.067 	  0.000
1248294351.274 	  0.067 	  0.000
1248294351.304 	  0.067 	  0.000
1248294351.314 	  0.067 	  0.000
1248294351.324 	  0.067 	  0.000
1248294351.335 	  0.067 	  0.000
1248294351.345 	  0.067 	  0.000
1248294351.365 	  0.067 	  0.000
